Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
32,30,74,295,0,0,0,0,0,0,0,0,0,1,0,0
31,33,66,292,0,0,0,0,0,0,0,0,0,1,0,0
32,36,61,289,0,0,0,0,0,0,0,0,0,1,0,0
32,36,60,289,0,0,0,0,0,0,0,0,0,1,0,0
29,31,74,296,0,0,0,0,0,0,0,0,0,1,0,0
30,34,97,303,0,0,0,0,0,0,0,0,0,1,0,0
37,49,124,301,0,0,0,0,0,0,0,0,0,1,0,0
43,55,131,299,0,0,0,0,0,0,0,0,0,1,0,0
41,55,130,299,0,0,0,0,0,0,0,0,0,1,0,0
37,52,126,302,0,0,0,0,0,0,0,0,0,1,0,0
35,49,122,303,0,0,0,0,0,0,0,0,0,1,0,0
33,47,119,303,0,0,0,0,0,0,0,0,0,1,0,0
29,42,108,306,0,0,0,0,0,0,0,0,0,1,0,0
27,40,103,306,0,0,0,0,0,0,0,0,0,1,0,0
25,36,93,306,0,0,0,0,0,0,0,0,0,1,0,0
23,36,89,306,0,0,0,0,0,0,0,0,0,1,0,0
23,34,75,300,0,0,0,0,0,0,0,0,0,1,0,0
22,35,81,303,0,0,0,0,0,0,0,0,0,1,0,0
24,42,105,309,0,0,0,0,0,0,0,0,0,1,0,0
32,58,129,304,0,0,0,0,0,0,0,0,0,1,0,0
46,69,145,297,0,0,0,0,0,0,0,0,0,1,0,0
47,69,145,297,0,0,0,0,0,0,0,0,0,1,0,0
45,69,144,298,0,0,0,0,0,0,0,0,0,1,0,0
38,66,139,301,0,0,0,0,0,0,0,0,0,1,0,0
35,65,136,303,0,0,0,0,0,0,0,0,0,1,0,0
33,65,136,304,0,0,0,0,0,0,0,0,0,1,0,0
26,60,127,309,0,0,0,0,0,0,0,0,0,1,0,0
24,58,123,311,0,0,0,0,0,0,0,0,0,1,0,0
22,57,120,312,0,0,0,0,0,0,0,0,0,1,0,0
20,56,117,315,0,0,0,0,0,0,0,0,0,1,0,0
18,52,109,316,0,0,0,0,0,0,0,0,0,1,0,0
20,60,121,314,0,0,0,0,0,0,0,0,0,1,0,0
29,70,138,305,0,0,0,0,0,0,0,0,0,1,0,0
45,78,151,296,0,0,0,0,0,0,0,0,0,1,0,0
14,147,111,246,0,0,0,0,0,0,0,0,0,1,0,0
14,149,115,253,0,0,0,0,0,0,0,0,0,1,0,0
26,42,118,299,0,0,0,0,0,0,0,0,0,1,0,0
40,30,94,299,0,0,0,0,0,0,0,0,0,1,0,0
39,29,91,299,0,0,0,0,0,0,0,0,0,1,0,0
38,29,88,299,0,0,0,0,0,0,0,0,0,1,0,0
37,29,85,299,0,0,0,0,0,0,0,0,0,1,0,0
37,29,81,298,0,0,0,0,0,0,0,0,0,1,0,0
35,30,78,298,0,0,0,0,0,0,0,0,0,1,0,0
34,32,70,295,0,0,0,0,0,0,0,0,0,1,0,0
33,33,70,295,0,0,0,0,0,0,0,0,0,1,0,0
32,32,91,302,0,0,0,0,0,0,0,0,0,1,0,0
37,45,117,303,0,0,0,0,0,0,0,0,0,1,0,0
41,50,124,302,0,0,0,0,0,0,0,0,0,1,0,0
39,50,123,303,0,0,0,0,0,0,0,0,0,1,0,0
37,49,122,303,0,0,0,0,0,0,0,0,0,1,0,0
33,48,117,306,0,0,0,0,0,0,0,0,0,1,0,0
30,46,112,308,0,0,0,0,0,0,0,0,0,1,0,0
28,44,109,309,0,0,0,0,0,0,0,0,0,1,0,0
26,44,105,310,0,0,0,0,0,0,0,0,0,1,0,0
25,41,99,310,0,0,0,0,0,0,0,0,0,1,0,0
23,38,88,308,0,0,0,0,0,0,0,0,0,1,0,0
23,42,97,311,0,0,0,0,0,0,0,0,0,1,0,0
29,55,122,309,0,0,0,0,0,0,0,0,0,1,0,0
42,68,141,300,0,0,0,0,0,0,0,0,0,1,0,0
44,73,145,299,0,0,0,0,0,0,0,0,0,1,0,0
41,72,143,301,0,0,0,0,0,0,0,0,0,1,0,0
39,72,143,302,0,0,0,0,0,0,0,0,0,1,0,0
36,72,142,303,0,0,0,0,0,0,0,0,0,1,0,0
35,34,97,303,0,0,0,0,0,0,0,0,0,1,0,0
44,29,74,294,0,0,0,0,0,0,0,0,0,1,0,0
43,30,73,294,0,0,0,0,0,0,0,0,0,1,0,0
44,33,67,292,0,0,0,0,0,0,0,0,0,1,0,0
42,31,70,293,0,0,0,0,0,0,0,0,0,1,0,0
40,28,87,298,0,0,0,0,0,0,0,0,0,1,0,0
47,40,115,299,0,0,0,0,0,0,0,0,0,1,0,0
41,32,99,300,0,0,0,0,0,0,0,0,0,1,0,0
39,28,86,298,0,0,0,0,0,0,0,0,0,1,0,0
39,29,84,298,0,0,0,0,0,0,0,0,0,1,0,0
39,30,84,299,0,0,0,0,0,0,0,0,0,1,0,0
39,30,84,299,0,0,0,0,0,0,0,0,0,1,0,0
41,36,62,291,0,0,0,0,0,0,0,0,0,1,0,0
40,34,66,293,0,0,0,0,0,0,0,0,0,1,0,0
40,34,68,294,0,0,0,0,0,0,0,0,0,1,0,0
40,34,68,294,0,0,0,0,0,0,0,0,0,1,0,0
38,31,73,295,0,0,0,0,0,0,0,0,0,1,0,0
40,36,108,299,0,0,0,0,0,0,0,0,0,1,0,0
44,41,117,299,0,0,0,0,0,0,0,0,0,1,0,0
38,33,96,302,0,0,0,0,0,0,0,0,0,1,0,0
37,30,84,300,0,0,0,0,0,0,0,0,0,1,0,0
39,35,64,292,0,0,0,0,0,0,0,0,0,1,0,0
37,33,71,296,0,0,0,0,0,0,0,0,0,1,0,0
37,34,72,297,0,0,0,0,0,0,0,0,0,1,0,0
37,32,83,301,0,0,0,0,0,0,0,0,0,1,0,0
37,32,97,301,0,0,0,0,0,0,0,0,0,1,0,0
42,43,118,299,0,0,0,0,0,0,0,0,0,1,0,0
43,43,118,300,0,0,0,0,0,0,0,0,0,1,0,0
38,38,104,305,0,0,0,0,0,0,0,0,0,1,0,0
36,32,75,298,0,0,0,0,0,0,0,0,0,1,0,0
36,33,75,299,0,0,0,0,0,0,0,0,0,1,0,0
36,34,89,304,0,0,0,0,0,0,0,0,0,1,0,0
39,40,111,302,0,0,0,0,0,0,0,0,0,1,0,0
37,36,107,300,0,0,0,0,0,0,0,0,0,1,0,0
39,39,111,301,0,0,0,0,0,0,0,0,0,1,0,0
39,40,111,302,0,0,0,0,0,0,0,0,0,1,0,0
39,40,111,303,0,0,0,0,0,0,0,0,0,1,0,0
36,33,88,303,0,0,0,0,0,0,0,0,0,1,0,0
37,38,62,294,0,0,0,0,0,0,0,0,0,1,0,0
36,36,67,296,0,0,0,0,0,0,0,0,0,1,0,0
35,34,87,304,0,0,0,0,0,0,0,0,0,1,0,0
45,49,123,302,0,0,0,0,0,0,0,0,0,1,0,0
35,31,97,300,0,0,0,0,0,0,0,0,0,1,0,0
34,33,98,301,0,0,0,0,0,0,0,0,0,1,0,0
37,38,107,303,0,0,0,0,0,0,0,0,0,1,0,0
37,39,107,304,0,0,0,0,0,0,0,0,0,1,0,0
38,40,107,305,0,0,0,0,0,0,0,0,0,1,0,0
38,40,103,307,0,0,0,0,0,0,0,0,0,1,0,0
35,35,90,305,0,0,0,0,0,0,0,0,0,1,0,0
38,42,56,291,0,0,0,0,0,0,0,0,0,1,0,0
36,40,60,294,0,0,0,0,0,0,0,0,0,1,0,0
34,35,97,304,0,0,0,0,0,0,0,0,0,1,0,0
48,53,130,299,0,0,0,0,0,0,0,0,0,1,0,0
33,32,74,297,0,0,0,0,0,0,0,0,0,1,0,0
33,31,85,301,0,0,0,0,0,0,0,0,0,1,0,0
33,33,85,302,0,0,0,0,0,0,0,0,0,1,0,0
34,36,90,306,0,0,0,0,0,0,0,0,0,1,0,0
35,36,90,306,0,0,0,0,0,0,0,0,0,1,0,0
33,33,84,303,0,0,0,0,0,0,0,0,0,1,0,0
33,33,103,300,0,0,0,0,0,0,0,0,0,1,0,0
43,49,119,305,0,0,0,0,0,0,0,0,0,1,0,0
42,49,118,306,0,0,0,0,0,0,0,0,0,1,0,0
39,45,111,307,0,0,0,0,0,0,0,0,0,1,0,0
38,44,53,290,0,0,0,0,0,0,0,0,0,1,0,0
38,45,51,290,0,0,0,0,0,0,0,0,0,1,0,0
39,46,51,290,0,0,0,0,0,0,0,0,0,1,0,0
33,34,88,304,0,0,0,0,0,0,0,0,0,1,0,0
48,55,132,298,0,0,0,0,0,0,0,0,0,1,0,0
32,33,76,299,0,0,0,0,0,0,0,0,0,1,0,0
33,34,76,300,0,0,0,0,0,0,0,0,0,1,0,0
34,37,87,307,0,0,0,0,0,0,0,0,0,1,0,0
35,39,88,308,0,0,0,0,0,0,0,0,0,1,0,0
41,49,117,307,0,0,0,0,0,0,0,0,0,1,0,0
53,58,135,298,0,0,0,0,0,0,0,0,0,1,0,0
45,52,128,299,0,0,0,0,0,0,0,0,0,1,0,0
37,41,114,300,0,0,0,0,0,0,0,0,0,1,0,0
32,30,92,300,0,0,0,0,0,0,0,0,0,1,0,0
38,44,107,309,0,0,0,0,0,0,0,0,0,1,0,0
38,45,107,311,0,0,0,0,0,0,0,0,0,1,0,0
33,33,91,303,0,0,0,0,0,0,0,0,0,1,0,0
32,30,86,300,0,0,0,0,0,0,0,0,0,1,0,0
32,32,92,302,0,0,0,0,0,0,0,0,0,1,0,0
32,33,92,303,0,0,0,0,0,0,0,0,0,1,0,0
32,34,92,304,0,0,0,0,0,0,0,0,0,1,0,0
33,36,97,305,0,0,0,0,0,0,0,0,0,1,0,0
37,42,101,310,0,0,0,0,0,0,0,0,0,1,0,0
37,44,101,312,0,0,0,0,0,0,0,0,0,1,0,0
37,43,100,311,0,0,0,0,0,0,0,0,0,1,0,0
38,43,109,307,0,0,0,0,0,0,0,0,0,1,0,0
35,36,70,298,0,0,0,0,0,0,0,0,0,1,0,0
39,47,50,290,0,0,0,0,0,0,0,0,0,1,0,0
40,48,49,290,0,0,0,0,0,0,0,0,0,1,0,0
36,41,62,297,0,0,0,0,0,0,0,0,0,1,0,0
36,42,62,298,0,0,0,0,0,0,0,0,0,1,0,0
35,37,79,304,0,0,0,0,0,0,0,0,0,1,0,0
21,58,116,317,0,0,0,0,0,0,0,0,0,1,0,0
32,133,137,269,0,0,0,0,0,0,0,0,0,1,0,0
34,131,139,270,0,0,0,0,0,0,0,0,0,1,0,0
30,134,136,268,0,0,0,0,0,0,0,0,0,1,0,0
26,143,126,261,0,0,0,0,0,0,0,0,0,1,0,0
23,154,107,251,0,0,0,0,0,0,0,0,0,1,0,0
23,151,78,244,0,0,0,0,0,0,0,0,0,1,0,0
30,134,55,244,0,0,0,0,0,0,0,0,0,1,0,0
29,133,55,244,0,0,0,0,0,0,0,0,0,1,0,0
27,137,60,243,0,0,0,0,0,0,0,0,0,1,0,0
22,152,82,243,0,0,0,0,0,0,0,0,0,1,0,0
21,156,90,246,0,0,0,0,0,0,0,0,0,1,0,0
20,154,105,250,0,0,0,0,0,0,0,0,0,1,0,0
20,152,113,254,0,0,0,0,0,0,0,0,0,1,0,0
21,147,120,257,0,0,0,0,0,0,0,0,0,1,0,0
23,137,133,265,0,0,0,0,0,0,0,0,0,1,0,0
24,131,139,270,0,0,0,0,0,0,0,0,0,1,0,0
22,138,132,265,0,0,0,0,0,0,0,0,0,1,0,0
18,151,113,253,0,0,0,0,0,0,0,0,0,1,0,0
17,151,82,242,0,0,0,0,0,0,0,0,0,1,0,0
23,130,53,241,0,0,0,0,0,0,0,0,0,1,0,0
33,117,38,245,0,0,0,0,0,0,0,0,0,1,0,0
29,122,44,243,0,0,0,0,0,0,0,0,0,1,0,0
26,122,44,243,0,0,0,0,0,0,0,0,0,1,0,0
18,141,68,239,0,0,0,0,0,0,0,0,0,1,0,0
16,145,74,240,0,0,0,0,0,0,0,0,0,1,0,0
15,149,82,240,0,0,0,0,0,0,0,0,0,1,0,0
15,153,94,244,0,0,0,0,0,0,0,0,0,1,0,0
15,153,106,249,0,0,0,0,0,0,0,0,0,1,0,0
14,149,115,253,0,0,0,0,0,0,0,0,0,1,0,0
16,136,134,266,0,0,0,0,0,0,0,0,0,1,0,0
17,131,139,270,0,0,0,0,0,0,0,0,0,1,0,0
15,136,134,266,0,0,0,0,0,0,0,0,0,1,0,0
11,151,108,248,0,0,0,0,0,0,0,0,0,1,0,0
21,116,41,240,0,0,0,0,0,0,0,0,0,1,0,0
33,106,29,247,0,0,0,0,0,0,0,0,0,1,0,0
32,107,30,246,0,0,0,0,0,0,0,0,0,1,0,0
29,108,32,245,0,0,0,0,0,0,0,0,0,1,0,0
26,109,33,244,0,0,0,0,0,0,0,0,0,1,0,0
19,115,42,239,0,0,0,0,0,0,0,0,0,1,0,0
14,120,49,236,0,0,0,0,0,0,0,0,0,1,0,0
11,128,58,234,0,0,0,0,0,0,0,0,0,1,0,0
9,134,65,234,0,0,0,0,0,0,0,0,0,1,0,0
7,143,81,235,0,0,0,0,0,0,0,0,0,1,0,0
6,152,103,245,0,0,0,0,0,0,0,0,0,1,0,0
6,143,125,259,0,0,0,0,0,0,0,0,0,1,0,0
8,131,139,270,0,0,0,0,0,0,0,0,0,1,0,0
5,139,131,264,0,0,0,0,0,0,0,0,0,1,0,0
5,142,78,234,0,0,0,0,0,0,0,0,0,1,0,0
11,107,38,237,0,0,0,0,0,0,0,0,0,1,0,0
21,98,28,244,0,0,0,0,0,0,0,0,0,1,0,0
32,95,22,248,0,0,0,0,0,0,0,0,0,1,0,0
44,94,20,251,0,0,0,0,0,0,0,0,0,1,0,0
32,94,22,248,0,0,0,0,0,0,0,0,0,1,0,0
23,95,26,245,0,0,0,0,0,0,0,0,0,1,0,0
21,94,25,245,0,0,0,0,0,0,0,0,0,1,0,0
18,93,26,244,0,0,0,0,0,0,0,0,0,1,0,0
15,93,28,243,0,0,0,0,0,0,0,0,0,1,0,0
13,90,26,244,0,0,0,0,0,0,0,0,0,1,0,0
9,90,29,241,0,0,0,0,0,0,0,0,0,1,0,0
52,65,140,299,0,0,0,0,0,0,0,0,0,1,0,0
52,65,138,301,0,0,0,0,0,0,0,0,0,1,0,0
43,59,133,301,0,0,0,0,0,0,0,0,0,1,0,0
12,140,54,254,0,0,0,0,0,0,0,0,0,1,0,0
34,141,63,244,0,0,0,0,0,0,0,0,0,1,0,0
28,155,88,245,0,0,0,0,0,0,0,0,0,1,0,0
27,156,99,248,0,0,0,0,0,0,0,0,0,1,0,0
27,154,104,249,0,0,0,0,0,0,0,0,0,1,0,0
27,150,115,253,0,0,0,0,0,0,0,0,0,1,0,0
29,142,126,260,0,0,0,0,0,0,0,0,0,1,0,0
31,134,136,267,0,0,0,0,0,0,0,0,0,1,0,0
27,140,129,262,0,0,0,0,0,0,0,0,0,1,0,0
23,151,112,251,0,0,0,0,0,0,0,0,0,1,0,0
22,152,88,243,0,0,0,0,0,0,0,0,0,1,0,0
36,122,43,244,0,0,0,0,0,0,0,0,0,1,0,0
36,122,44,244,0,0,0,0,0,0,0,0,0,1,0,0
25,136,62,239,0,0,0,0,0,0,0,0,0,1,0,0
23,140,66,239,0,0,0,0,0,0,0,0,0,1,0,0
21,142,71,239,0,0,0,0,0,0,0,0,0,1,0,0
20,151,87,241,0,0,0,0,0,0,0,0,0,1,0,0
19,153,96,244,0,0,0,0,0,0,0,0,0,1,0,0
18,152,103,246,0,0,0,0,0,0,0,0,0,1,0,0
20,137,132,264,0,0,0,0,0,0,0,0,0,1,0,0
17,148,117,253,0,0,0,0,0,0,0,0,0,1,0,0
20,131,58,237,0,0,0,0,0,0,0,0,0,1,0,0
36,111,34,245,0,0,0,0,0,0,0,0,0,1,0,0
26,119,45,239,0,0,0,0,0,0,0,0,0,1,0,0
21,125,52,237,0,0,0,0,0,0,0,0,0,1,0,0
17,132,63,234,0,0,0,0,0,0,0,0,0,1,0,0
15,138,70,234,0,0,0,0,0,0,0,0,0,1,0,0
13,140,76,234,0,0,0,0,0,0,0,0,0,1,0,0
11,150,102,243,0,0,0,0,0,0,0,0,0,1,0,0
11,149,110,247,0,0,0,0,0,0,0,0,0,1,0,0
11,137,73,232,0,0,0,0,0,0,0,0,0,1,0,0
18,116,46,235,0,0,0,0,0,0,0,0,0,1,0,0
29,104,31,243,0,0,0,0,0,0,0,0,0,1,0,0
44,99,24,249,0,0,0,0,0,0,0,0,0,1,0,0
38,100,25,247,0,0,0,0,0,0,0,0,0,1,0,0
30,102,30,243,0,0,0,0,0,0,0,0,0,1,0,0
28,100,30,243,0,0,0,0,0,0,0,0,0,1,0,0
25,101,30,242,0,0,0,0,0,0,0,0,0,1,0,0
23,100,31,241,0,0,0,0,0,0,0,0,0,1,0,0
19,100,32,240,0,0,0,0,0,0,0,0,0,1,0,0
24,148,117,253,0,0,0,0,0,0,0,0,0,1,0,0
38,142,127,260,0,0,0,0,0,0,0,0,0,1,0,0
40,138,131,263,0,0,0,0,0,0,0,0,0,1,0,0
35,146,121,257,0,0,0,0,0,0,0,0,0,1,0,0
33,153,109,251,0,0,0,0,0,0,0,0,0,1,0,0
31,156,92,246,0,0,0,0,0,0,0,0,0,1,0,0
38,139,61,244,0,0,0,0,0,0,0,0,0,1,0,0
36,143,66,243,0,0,0,0,0,0,0,0,0,1,0,0
32,150,77,243,0,0,0,0,0,0,0,0,0,1,0,0
32,150,78,243,0,0,0,0,0,0,0,0,0,1,0,0
31,154,92,245,0,0,0,0,0,0,0,0,0,1,0,0
32,150,114,253,0,0,0,0,0,0,0,0,0,1,0,0
33,145,121,255,0,0,0,0,0,0,0,0,0,1,0,0
33,144,123,257,0,0,0,0,0,0,0,0,0,1,0,0
35,140,129,260,0,0,0,0,0,0,0,0,0,1,0,0
34,140,128,258,0,0,0,0,0,0,0,0,0,1,0,0
29,152,108,250,0,0,0,0,0,0,0,0,0,1,0,0
31,147,73,243,0,0,0,0,0,0,0,0,0,1,0,0
36,138,60,243,0,0,0,0,0,0,0,0,0,1,0,0
36,138,61,242,0,0,0,0,0,0,0,0,0,1,0,0
30,153,85,244,0,0,0,0,0,0,0,0,0,1,0,0
30,149,113,251,0,0,0,0,0,0,0,0,0,1,0,0
30,149,113,252,0,0,0,0,0,0,0,0,0,1,0,0
32,145,122,256,0,0,0,0,0,0,0,0,0,1,0,0
32,144,122,255,0,0,0,0,0,0,0,0,0,1,0,0
32,144,122,255,0,0,0,0,0,0,0,0,0,1,0,0
33,142,65,244,0,0,0,0,0,0,0,0,0,1,0,0
32,145,70,242,0,0,0,0,0,0,0,0,0,1,0,0
32,144,70,242,0,0,0,0,0,0,0,0,0,1,0,0
32,145,73,240,0,0,0,0,0,0,0,0,0,1,0,0
30,151,83,242,0,0,0,0,0,0,0,0,0,1,0,0
29,152,108,250,0,0,0,0,0,0,0,0,0,1,0,0
33,140,128,258,0,0,0,0,0,0,0,0,0,1,0,0
34,138,131,260,0,0,0,0,0,0,0,0,0,1,0,0
30,146,118,253,0,0,0,0,0,0,0,0,0,1,0,0
28,152,94,243,0,0,0,0,0,0,0,0,0,1,0,0
37,134,56,243,0,0,0,0,0,0,0,0,0,1,0,0
29,152,81,244,0,0,0,0,0,0,0,0,0,1,0,0
28,154,96,245,0,0,0,0,0,0,0,0,0,1,0,0
28,153,96,244,0,0,0,0,0,0,0,0,0,1,0,0
28,152,96,243,0,0,0,0,0,0,0,0,0,1,0,0
28,152,97,243,0,0,0,0,0,0,0,0,0,1,0,0
29,149,111,249,0,0,0,0,0,0,0,0,0,1,0,0
30,146,119,253,0,0,0,0,0,0,0,0,0,1,0,0
28,149,114,251,0,0,0,0,0,0,0,0,0,1,0,0
29,151,84,242,0,0,0,0,0,0,0,0,0,1,0,0
29,150,84,241,0,0,0,0,0,0,0,0,0,1,0,0
29,149,84,240,0,0,0,0,0,0,0,0,0,1,0,0
29,150,85,240,0,0,0,0,0,0,0,0,0,1,0,0
28,151,92,242,0,0,0,0,0,0,0,0,0,1,0,0
29,148,113,249,0,0,0,0,0,0,0,0,0,1,0,0
37,131,138,262,0,0,0,0,0,0,0,0,0,1,0,0
28,148,113,249,0,0,0,0,0,0,0,0,0,1,0,0
38,129,140,263,0,0,0,0,0,0,0,0,0,1,0,0
30,143,123,254,0,0,0,0,0,0,0,0,0,1,0,0
30,148,78,241,0,0,0,0,0,0,0,0,0,1,0,0
30,147,78,240,0,0,0,0,0,0,0,0,0,1,0,0
30,146,78,239,0,0,0,0,0,0,0,0,0,1,0,0
30,146,79,238,0,0,0,0,0,0,0,0,0,1,0,0
29,150,90,240,0,0,0,0,0,0,0,0,0,1,0,0
29,150,107,246,0,0,0,0,0,0,0,0,0,1,0,0
33,138,129,257,0,0,0,0,0,0,0,0,0,1,0,0
27,152,107,248,0,0,0,0,0,0,0,0,0,1,0,0
32,141,64,243,0,0,0,0,0,0,0,0,0,1,0,0
29,149,80,241,0,0,0,0,0,0,0,0,0,1,0,0
30,148,80,240,0,0,0,0,0,0,0,0,0,1,0,0
30,147,80,239,0,0,0,0,0,0,0,0,0,1,0,0
30,146,80,238,0,0,0,0,0,0,0,0,0,1,0,0
30,147,82,238,0,0,0,0,0,0,0,0,0,1,0,0
29,150,96,241,0,0,0,0,0,0,0,0,0,1,0,0
30,146,115,250,0,0,0,0,0,0,0,0,0,1,0,0
37,133,135,260,0,0,0,0,0,0,0,0,0,1,0,0
27,153,96,244,0,0,0,0,0,0,0,0,0,1,0,0
34,137,58,244,0,0,0,0,0,0,0,0,0,1,0,0
35,135,57,243,0,0,0,0,0,0,0,0,0,1,0,0
36,134,58,241,0,0,0,0,0,0,0,0,0,1,0,0
32,142,72,238,0,0,0,0,0,0,0,0,0,1,0,0
32,141,72,237,0,0,0,0,0,0,0,0,0,1,0,0
31,143,75,237,0,0,0,0,0,0,0,0,0,1,0,0
30,148,85,238,0,0,0,0,0,0,0,0,0,1,0,0
29,149,107,246,0,0,0,0,0,0,0,0,0,1,0,0
36,134,134,258,0,0,0,0,0,0,0,0,0,1,0,0
29,145,70,242,0,0,0,0,0,0,0,0,0,1,0,0
32,141,66,240,0,0,0,0,0,0,0,0,0,1,0,0
31,145,77,238,0,0,0,0,0,0,0,0,0,1,0,0
31,144,77,237,0,0,0,0,0,0,0,0,0,1,0,0
30,147,88,237,0,0,0,0,0,0,0,0,0,1,0,0
31,145,80,236,0,0,0,0,0,0,0,0,0,1,0,0
36,134,58,240,0,0,0,0,0,0,0,0,0,1,0,0
33,141,66,241,0,0,0,0,0,0,0,0,0,1,0,0
29,154,90,244,0,0,0,0,0,0,0,0,0,1,0,0
29,150,106,245,0,0,0,0,0,0,0,0,0,1,0,0
29,149,106,244,0,0,0,0,0,0,0,0,0,1,0,0
30,147,112,246,0,0,0,0,0,0,0,0,0,1,0,0
29,148,106,243,0,0,0,0,0,0,0,0,0,1,0,0
32,141,72,237,0,0,0,0,0,0,0,0,0,1,0,0
48,123,45,243,0,0,0,0,0,0,0,0,0,1,0,0
41,129,55,239,0,0,0,0,0,0,0,0,0,1,0,0
36,137,64,238,0,0,0,0,0,0,0,0,0,1,0,0
30,149,82,240,0,0,0,0,0,0,0,0,0,1,0,0
32,141,123,252,0,0,0,0,0,0,0,0,0,1,0,0
32,140,124,252,0,0,0,0,0,0,0,0,0,1,0,0
33,140,124,252,0,0,0,0,0,0,0,0,0,1,0,0
29,151,88,241,0,0,0,0,0,0,0,0,0,1,0,0
33,141,69,239,0,0,0,0,0,0,0,0,0,1,0,0
34,140,69,237,0,0,0,0,0,0,0,0,0,1,0,0
33,142,74,236,0,0,0,0,0,0,0,0,0,1,0,0
34,141,75,235,0,0,0,0,0,0,0,0,0,1,0,0
31,148,98,239,0,0,0,0,0,0,0,0,0,1,0,0
32,145,76,239,0,0,0,0,0,0,0,0,0,1,0,0
31,146,114,248,0,0,0,0,0,0,0,0,0,1,0,0
33,143,119,249,0,0,0,0,0,0,0,0,0,1,0,0
33,142,119,248,0,0,0,0,0,0,0,0,0,1,0,0
40,131,53,243,0,0,0,0,0,0,0,0,0,1,0,0
46,126,47,244,0,0,0,0,0,0,0,0,0,1,0,0
46,126,48,243,0,0,0,0,0,0,0,0,0,1,0,0
47,125,49,241,0,0,0,0,0,0,0,0,0,1,0,0
38,136,67,235,0,0,0,0,0,0,0,0,0,1,0,0
35,140,74,235,0,0,0,0,0,0,0,0,0,1,0,0
32,148,102,241,0,0,0,0,0,0,0,0,0,1,0,0
35,140,123,250,0,0,0,0,0,0,0,0,0,1,0,0
39,134,132,255,0,0,0,0,0,0,0,0,0,1,0,0
31,152,82,243,0,0,0,0,0,0,0,0,0,1,0,0
31,151,83,242,0,0,0,0,0,0,0,0,0,1,0,0
32,149,83,240,0,0,0,0,0,0,0,0,0,1,0,0
32,148,83,239,0,0,0,0,0,0,0,0,0,1,0,0
32,147,94,238,0,0,0,0,0,0,0,0,0,1,0,0
46,126,49,242,0,0,0,0,0,0,0,0,0,1,0,0
46,128,52,240,0,0,0,0,0,0,0,0,0,1,0,0
46,127,53,239,0,0,0,0,0,0,0,0,0,1,0,0
39,135,64,237,0,0,0,0,0,0,0,0,0,1,0,0
34,146,79,238,0,0,0,0,0,0,0,0,0,1,0,0
32,150,101,243,0,0,0,0,0,0,0,0,0,1,0,0
36,140,124,251,0,0,0,0,0,0,0,0,0,1,0,0
37,137,127,251,0,0,0,0,0,0,0,0,0,1,0,0
33,144,115,246,0,0,0,0,0,0,0,0,0,1,0,0
33,148,81,239,0,0,0,0,0,0,0,0,0,1,0,0
34,146,81,238,0,0,0,0,0,0,0,0,0,1,0,0
34,147,92,237,0,0,0,0,0,0,0,0,0,1,0,0
34,145,92,235,0,0,0,0,0,0,0,0,0,1,0,0
35,144,92,234,0,0,0,0,0,0,0,0,0,1,0,0
41,133,63,235,0,0,0,0,0,0,0,0,0,1,0,0
40,137,67,236,0,0,0,0,0,0,0,0,0,1,0,0
35,145,82,237,0,0,0,0,0,0,0,0,0,1,0,0
34,148,103,242,0,0,0,0,0,0,0,0,0,1,0,0
44,131,135,254,0,0,0,0,0,0,0,0,0,1,0,0
40,139,122,247,0,0,0,0,0,0,0,0,0,1,0,0
39,140,119,246,0,0,0,0,0,0,0,0,0,1,0,0
21,36,55,279,0,0,0,0,0,0,0,0,0,1,0,0
22,44,46,273,0,0,0,0,0,0,0,0,0,1,0,0
25,52,38,268,0,0,0,0,0,0,0,0,0,1,0,0
27,62,29,263,0,0,0,0,0,0,0,0,0,1,0,0
30,67,25,262,0,0,0,0,0,0,0,0,0,1,0,0
34,73,21,258,0,0,0,0,0,0,0,0,0,1,0,0
35,75,20,257,0,0,0,0,0,0,0,0,0,1,0,0
31,77,19,257,0,0,0,0,0,0,0,0,0,1,0,0
24,76,19,258,0,0,0,0,0,0,0,0,0,1,0,0
15,73,20,258,0,0,0,0,0,0,0,0,0,1,0,0
4,38,52,271,0,0,0,0,0,0,0,0,0,1,0,0
12,100,21,251,0,0,0,0,0,0,0,0,0,1,0,0
16,103,24,250,0,0,0,0,0,0,0,0,0,1,0,0
21,104,26,248,0,0,0,0,0,0,0,0,0,1,0,0
29,106,27,249,0,0,0,0,0,0,0,0,0,1,0,0
33,107,29,248,0,0,0,0,0,0,0,0,0,1,0,0
42,108,30,247,0,0,0,0,0,0,0,0,0,1,0,0
45,108,30,247,0,0,0,0,0,0,0,0,0,1,0,0
50,109,31,246,0,0,0,0,0,0,0,0,0,1,0,0
52,109,32,245,0,0,0,0,0,0,0,0,0,1,0,0
51,111,34,245,0,0,0,0,0,0,0,0,0,1,0,0
45,116,37,245,0,0,0,0,0,0,0,0,0,1,0,0
39,124,45,244,0,0,0,0,0,0,0,0,0,1,0,0
32,136,58,242,0,0,0,0,0,0,0,0,0,1,0,0
29,148,76,242,0,0,0,0,0,0,0,0,0,1,0,0
