Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
11,85,34,237,0,0,0,0,0,0,0,0,1,0,0,0
12,85,41,310,0,0,0,0,0,0,0,0,1,0,0,0
13,86,44,226,0,0,0,0,0,0,0,0,1,0,0,0
14,86,53,217,0,0,0,0,0,0,0,0,1,0,0,0
15,86,58,328,0,0,0,0,0,0,0,0,1,0,0,0
16,86,66,204,0,0,0,0,0,0,0,0,1,0,0,0
16,86,77,346,0,0,0,0,0,0,0,0,1,0,0,0
16,86,89,184,0,0,0,0,0,0,0,0,1,0,0,0
16,86,98,351,0,0,0,0,0,0,0,0,1,0,0,0
16,86,107,197,0,0,0,0,0,0,0,0,1,0,0,0
15,86,118,332,0,0,0,0,0,0,0,0,1,0,0,0
15,86,126,216,0,0,0,0,0,0,0,0,1,0,0,0
14,86,132,317,0,0,0,0,0,0,0,0,1,0,0,0
13,86,138,229,0,0,0,0,0,0,0,0,1,0,0,0
12,85,143,307,0,0,0,0,0,0,0,0,1,0,0,0
11,85,150,241,0,0,0,0,0,0,0,0,1,0,0,0
10,84,151,299,0,0,0,0,0,0,0,0,1,0,0,0
8,90,159,249,0,0,0,0,0,0,0,0,1,0,0,0
7,90,161,289,0,0,0,0,0,0,0,0,1,0,0,0
6,90,162,252,0,0,0,0,0,0,0,0,1,0,0,0
5,90,164,286,0,0,0,0,0,0,0,0,1,0,0,0
3,90,174,264,0,0,0,0,0,0,0,0,1,0,0,0
2,90,161,289,0,0,0,0,0,0,0,0,1,0,0,0
1,90,154,296,0,0,0,0,0,0,0,0,1,0,0,0
6,90,112,338,0,0,0,0,0,0,0,0,1,0,0,0
2,90,108,342,0,0,0,0,0,0,0,0,1,0,0,0
3,90,74,344,0,0,0,0,0,0,0,0,1,0,0,0
4,90,104,346,0,0,0,0,0,0,0,0,1,0,0,0
6,90,76,346,0,0,0,0,0,0,0,0,1,0,0,0
7,90,107,343,0,0,0,0,0,0,0,0,1,0,0,0
8,90,66,336,0,0,0,0,0,0,0,0,1,0,0,0
9,90,118,332,0,0,0,0,0,0,0,0,1,0,0,0
11,85,58,327,0,0,0,0,0,0,0,0,1,0,0,0
12,85,126,324,0,0,0,0,0,0,0,0,1,0,0,0
13,85,50,320,0,0,0,0,0,0,0,0,1,0,0,0
14,86,137,313,0,0,0,0,0,0,0,0,1,0,0,0
15,86,37,307,0,0,0,0,0,0,0,0,1,0,0,0
15,86,151,299,0,0,0,0,0,0,0,0,1,0,0,0
16,86,21,291,0,0,0,0,0,0,0,0,1,0,0,0
16,86,171,278,0,0,0,0,0,0,0,0,1,0,0,0
16,86,4,269,0,0,0,0,0,0,0,0,1,0,0,0
16,86,166,257,0,0,0,0,0,0,0,0,1,0,0,0
16,86,20,250,0,0,0,0,0,0,0,0,1,0,0,0
15,86,149,240,0,0,0,0,0,0,0,0,1,0,0,0
14,86,36,234,0,0,0,0,0,0,0,0,1,0,0,0
14,86,134,225,0,0,0,0,0,0,0,0,1,0,0,0
13,85,51,220,0,0,0,0,0,0,0,0,1,0,0,0
12,85,123,213,0,0,0,0,0,0,0,0,1,0,0,0
10,84,59,212,0,0,0,0,0,0,0,0,1,0,0,0
9,84,114,205,0,0,0,0,0,0,0,0,1,0,0,0
8,90,66,204,0,0,0,0,0,0,0,0,1,0,0,0
7,90,113,203,0,0,0,0,0,0,0,0,1,0,0,0
6,90,74,196,0,0,0,0,0,0,0,0,1,0,0,0
4,90,101,191,0,0,0,0,0,0,0,0,1,0,0,0
3,90,87,183,0,0,0,0,0,0,0,0,1,0,0,0
2,90,82,188,0,0,0,0,0,0,0,0,1,0,0,0
0,90,77,193,0,0,0,0,0,0,0,0,1,0,0,0
1,90,31,301,0,0,0,0,0,0,0,0,1,0,0,0
2,90,6,264,0,0,0,0,0,0,0,0,1,0,0,0
4,90,12,282,0,0,0,0,0,0,0,0,1,0,0,0
5,87,18,253,0,0,0,0,0,0,0,0,1,0,0,0
6,90,16,286,0,0,0,0,0,0,0,0,1,0,0,0
7,90,18,252,0,0,0,0,0,0,0,0,1,0,0,0
9,90,27,297,0,0,0,0,0,0,0,0,1,0,0,0
10,84,28,242,0,0,0,0,0,0,0,0,1,0,0,0
11,85,32,301,0,0,0,0,0,0,0,0,1,0,0,0
12,85,36,235,0,0,0,0,0,0,0,0,1,0,0,0
13,86,45,314,0,0,0,0,0,0,0,0,1,0,0,0
14,86,47,224,0,0,0,0,0,0,0,0,1,0,0,0
15,86,56,326,0,0,0,0,0,0,0,0,1,0,0,0
16,86,65,206,0,0,0,0,0,0,0,0,1,0,0,0
16,86,74,344,0,0,0,0,0,0,0,0,1,0,0,0
16,86,84,187,0,0,0,0,0,0,0,0,1,0,0,0
16,86,96,353,0,0,0,0,0,0,0,0,1,0,0,0
16,86,102,192,0,0,0,0,0,0,0,0,1,0,0,0
16,86,115,334,0,0,0,0,0,0,0,0,1,0,0,0
15,86,124,214,0,0,0,0,0,0,0,0,1,0,0,0
14,86,130,320,0,0,0,0,0,0,0,0,1,0,0,0
13,86,135,225,0,0,0,0,0,0,0,0,1,0,0,0
12,85,142,308,0,0,0,0,0,0,0,0,1,0,0,0
11,85,146,237,0,0,0,0,0,0,0,0,1,0,0,0
10,84,149,300,0,0,0,0,0,0,0,0,1,0,0,0
9,90,157,247,0,0,0,0,0,0,0,0,1,0,0,0
8,90,160,290,0,0,0,0,0,0,0,0,1,0,0,0
6,90,159,249,0,0,0,0,0,0,0,0,1,0,0,0
5,90,161,289,0,0,0,0,0,0,0,0,1,0,0,0
4,90,160,250,0,0,0,0,0,0,0,0,1,0,0,0
3,90,173,277,0,0,0,0,0,0,0,0,1,0,0,0
1,90,180,270,0,0,0,0,0,0,0,0,1,0,0,0
5,90,157,293,0,0,0,0,0,0,0,0,1,0,0,0
1,90,70,340,0,0,0,0,0,0,0,0,1,0,0,0
3,90,110,340,0,0,0,0,0,0,0,0,1,0,0,0
4,90,72,342,0,0,0,0,0,0,0,0,1,0,0,0
5,90,108,342,0,0,0,0,0,0,0,0,1,0,0,0
7,90,72,342,0,0,0,0,0,0,0,0,1,0,0,0
8,90,111,339,0,0,0,0,0,0,0,0,1,0,0,0
9,90,63,333,0,0,0,0,0,0,0,0,1,0,0,0
10,84,120,329,0,0,0,0,0,0,0,0,1,0,0,0
11,85,55,325,0,0,0,0,0,0,0,0,1,0,0,0
12,85,128,321,0,0,0,0,0,0,0,0,1,0,0,0
13,86,46,316,0,0,0,0,0,0,0,0,1,0,0,0
14,86,143,307,0,0,0,0,0,0,0,0,1,0,0,0
15,86,33,302,0,0,0,0,0,0,0,0,1,0,0,0
16,86,160,290,0,0,0,0,0,0,0,0,1,0,0,0
16,86,14,283,0,0,0,0,0,0,0,0,1,0,0,0
16,86,176,271,0,0,0,0,0,0,0,0,1,0,0,0
16,86,9,262,0,0,0,0,0,0,0,0,1,0,0,0
16,86,17,253,0,0,0,0,0,0,0,0,1,0,0,0
15,86,155,246,0,0,0,0,0,0,0,0,1,0,0,0
15,86,36,234,0,0,0,0,0,0,0,0,1,0,0,0
14,86,139,229,0,0,0,0,0,0,0,0,1,0,0,0
13,86,48,222,0,0,0,0,0,0,0,0,1,0,0,0
12,85,128,219,0,0,0,0,0,0,0,0,1,0,0,0
11,85,59,212,0,0,0,0,0,0,0,0,1,0,0,0
10,84,120,211,0,0,0,0,0,0,0,0,1,0,0,0
8,90,67,203,0,0,0,0,0,0,0,0,1,0,0,0
7,90,114,204,0,0,0,0,0,0,0,0,1,0,0,0
6,90,70,200,0,0,0,0,0,0,0,0,1,0,0,0
5,90,101,191,0,0,0,0,0,0,0,0,1,0,0,0
3,90,79,191,0,0,0,0,0,0,0,0,1,0,0,0
2,90,99,189,0,0,0,0,0,0,0,0,1,0,0,0
1,90,108,198,0,0,0,0,0,0,0,0,1,0,0,0
8,85,27,244,0,0,0,0,0,0,0,0,1,0,0,0
2,90,24,294,0,0,0,0,0,0,0,0,1,0,0,0
3,90,9,261,0,0,0,0,0,0,0,0,1,0,0,0
5,90,16,286,0,0,0,0,0,0,0,0,1,0,0,0
6,90,12,258,0,0,0,0,0,0,0,0,1,0,0,0
7,90,19,289,0,0,0,0,0,0,0,0,1,0,0,0
8,90,22,248,0,0,0,0,0,0,0,0,1,0,0,0
9,90,29,299,0,0,0,0,0,0,0,0,1,0,0,0
11,85,31,240,0,0,0,0,0,0,0,0,1,0,0,0
12,86,38,307,0,0,0,0,0,0,0,0,1,0,0,0
13,86,41,229,0,0,0,0,0,0,0,0,1,0,0,0
14,86,47,317,0,0,0,0,0,0,0,0,1,0,0,0
15,86,52,218,0,0,0,0,0,0,0,0,1,0,0,0
15,86,62,332,0,0,0,0,0,0,0,0,1,0,0,0
16,86,69,201,0,0,0,0,0,0,0,0,1,0,0,0
16,86,82,351,0,0,0,0,0,0,0,0,1,0,0,0
16,86,91,184,0,0,0,0,0,0,0,0,1,0,0,0
16,86,103,346,0,0,0,0,0,0,0,0,1,0,0,0
16,86,110,200,0,0,0,0,0,0,0,0,1,0,0,0
15,86,120,330,0,0,0,0,0,0,0,0,1,0,0,0
15,86,128,219,0,0,0,0,0,0,0,0,1,0,0,0
14,86,135,315,0,0,0,0,0,0,0,0,1,0,0,0
13,85,137,228,0,0,0,0,0,0,0,0,1,0,0,0
12,85,146,303,0,0,0,0,0,0,0,0,1,0,0,0
11,85,150,241,0,0,0,0,0,0,0,0,1,0,0,0
9,90,155,295,0,0,0,0,0,0,0,0,1,0,0,0
8,90,154,244,0,0,0,0,0,0,0,0,1,0,0,0
7,90,164,286,0,0,0,0,0,0,0,0,1,0,0,0
6,90,161,251,0,0,0,0,0,0,0,0,1,0,0,0
4,90,166,284,0,0,0,0,0,0,0,0,1,0,0,0
3,90,165,255,0,0,0,0,0,0,0,0,1,0,0,0
2,90,176,274,0,0,0,0,0,0,0,0,1,0,0,0
0,90,157,293,0,0,0,0,0,0,0,0,1,0,0,0
1,90,101,349,0,0,0,0,0,0,0,0,1,0,0,0
2,90,78,348,0,0,0,0,0,0,0,0,1,0,0,0
4,90,97,353,0,0,0,0,0,0,0,0,1,0,0,0
5,90,70,340,0,0,0,0,0,0,0,0,1,0,0,0
6,90,112,338,0,0,0,0,0,0,0,0,1,0,0,0
7,90,69,339,0,0,0,0,0,0,0,0,1,0,0,0
9,90,114,336,0,0,0,0,0,0,0,0,1,0,0,0
10,90,61,331,0,0,0,0,0,0,0,0,1,0,0,0
11,85,123,327,0,0,0,0,0,0,0,0,1,0,0,0
12,86,53,323,0,0,0,0,0,0,0,0,1,0,0,0
13,86,134,315,0,0,0,0,0,0,0,0,1,0,0,0
14,86,44,313,0,0,0,0,0,0,0,0,1,0,0,0
15,86,146,304,0,0,0,0,0,0,0,0,1,0,0,0
16,86,26,295,0,0,0,0,0,0,0,0,1,0,0,0
16,86,164,286,0,0,0,0,0,0,0,0,1,0,0,0
16,86,7,276,0,0,0,0,0,0,0,0,1,0,0,0
16,86,7,264,0,0,0,0,0,0,0,0,1,0,0,0
16,86,164,254,0,0,0,0,0,0,0,0,1,0,0,0
16,86,25,245,0,0,0,0,0,0,0,0,1,0,0,0
15,86,146,236,0,0,0,0,0,0,0,0,1,0,0,0
14,86,40,230,0,0,0,0,0,0,0,0,1,0,0,0
13,86,135,226,0,0,0,0,0,0,0,0,1,0,0,0
12,85,52,218,0,0,0,0,0,0,0,0,1,0,0,0
11,85,124,214,0,0,0,0,0,0,0,0,1,0,0,0
10,90,62,208,0,0,0,0,0,0,0,0,1,0,0,0
9,90,113,203,0,0,0,0,0,0,0,0,1,0,0,0
8,90,71,199,0,0,0,0,0,0,0,0,1,0,0,0
6,90,110,200,0,0,0,0,0,0,0,0,1,0,0,0
5,90,72,198,0,0,0,0,0,0,0,0,1,0,0,0
4,90,110,200,0,0,0,0,0,0,0,0,1,0,0,0
3,90,84,186,0,0,0,0,0,0,0,0,1,0,0,0
1,90,89,181,0,0,0,0,0,0,0,0,1,0,0,0
8,88,60,210,0,0,0,0,0,0,0,0,1,0,0,0
1,90,4,266,0,0,0,0,0,0,0,0,1,0,0,0
3,90,4,274,0,0,0,0,0,0,0,0,1,0,0,0
4,90,13,257,0,0,0,0,0,0,0,0,1,0,0,0
5,90,21,291,0,0,0,0,0,0,0,0,1,0,0,0
7,90,14,256,0,0,0,0,0,0,0,0,1,0,0,0
8,90,23,293,0,0,0,0,0,0,0,0,1,0,0,0
9,90,24,246,0,0,0,0,0,0,0,0,1,0,0,0
10,90,32,302,0,0,0,0,0,0,0,0,1,0,0,0
11,90,32,238,0,0,0,0,0,0,0,0,1,0,0,0
13,85,40,310,0,0,0,0,0,0,0,0,1,0,0,0
14,86,44,226,0,0,0,0,0,0,0,0,1,0,0,0
14,86,50,319,0,0,0,0,0,0,0,0,1,0,0,0
15,86,60,211,0,0,0,0,0,0,0,0,1,0,0,0
16,86,66,204,0,0,0,0,0,0,0,0,1,0,0,0
16,86,77,346,0,0,0,0,0,0,0,0,1,0,0,0
16,86,89,184,0,0,0,0,0,0,0,0,1,0,0,0
16,86,98,351,0,0,0,0,0,0,0,0,1,0,0,0
16,86,108,198,0,0,0,0,0,0,0,0,1,0,0,0
16,86,118,332,0,0,0,0,0,0,0,0,1,0,0,0
15,86,126,216,0,0,0,0,0,0,0,0,1,0,0,0
14,86,132,318,0,0,0,0,0,0,0,0,1,0,0,0
13,89,138,228,0,0,0,0,0,0,0,0,1,0,0,0
12,85,144,306,0,0,0,0,0,0,0,0,1,0,0,0
11,90,151,241,0,0,0,0,0,0,0,0,1,0,0,0
10,90,152,298,0,0,0,0,0,0,0,0,1,0,0,0
9,90,153,243,0,0,0,0,0,0,0,0,1,0,0,0
7,90,162,288,0,0,0,0,0,0,0,0,1,0,0,0
6,90,162,252,0,0,0,0,0,0,0,0,1,0,0,0
5,90,166,284,0,0,0,0,0,0,0,0,1,0,0,0
4,90,175,265,0,0,0,0,0,0,0,0,1,0,0,0
2,90,165,285,0,0,0,0,0,0,0,0,1,0,0,0
1,90,167,257,0,0,0,0,0,0,0,0,1,0,0,0
6,90,113,337,0,0,0,0,0,0,0,0,1,0,0,0
2,90,104,346,0,0,0,0,0,0,0,0,1,0,0,0
3,90,76,346,0,0,0,0,0,0,0,0,1,0,0,0
5,90,108,342,0,0,0,0,0,0,0,0,1,0,0,0
6,90,76,346,0,0,0,0,0,0,0,0,1,0,0,0
7,90,115,335,0,0,0,0,0,0,0,0,1,0,0,0
8,90,67,337,0,0,0,0,0,0,0,0,1,0,0,0
10,90,117,333,0,0,0,0,0,0,0,0,1,0,0,0
11,90,58,328,0,0,0,0,0,0,0,0,1,0,0,0
12,85,125,324,0,0,0,0,0,0,0,0,1,0,0,0
13,86,51,321,0,0,0,0,0,0,0,0,1,0,0,0
14,86,137,312,0,0,0,0,0,0,0,0,1,0,0,0
15,86,37,306,0,0,0,0,0,0,0,0,1,0,0,0
15,86,151,298,0,0,0,0,0,0,0,0,1,0,0,0
16,86,21,291,0,0,0,0,0,0,0,0,1,0,0,0
16,86,171,278,0,0,0,0,0,0,0,0,1,0,0,0
16,87,4,269,0,0,0,0,0,0,0,0,1,0,0,0
16,86,166,257,0,0,0,0,0,0,0,0,1,0,0,0
16,86,20,250,0,0,0,0,0,0,0,0,1,0,0,0
15,86,150,240,0,0,0,0,0,0,0,0,1,0,0,0
15,86,37,233,0,0,0,0,0,0,0,0,1,0,0,0
14,86,135,225,0,0,0,0,0,0,0,0,1,0,0,0
13,85,51,219,0,0,0,0,0,0,0,0,1,0,0,0
12,90,124,214,0,0,0,0,0,0,0,0,1,0,0,0
11,90,59,211,0,0,0,0,0,0,0,0,1,0,0,0
9,90,113,203,0,0,0,0,0,0,0,0,1,0,0,0
8,90,64,206,0,0,0,0,0,0,0,0,1,0,0,0
7,90,112,202,0,0,0,0,0,0,0,0,1,0,0,0
6,85,71,200,0,0,0,0,0,0,0,0,1,0,0,0
4,90,100,190,0,0,0,0,0,0,0,0,1,0,0,0
3,90,70,200,0,0,0,0,0,0,0,0,1,0,0,0
2,90,83,187,0,0,0,0,0,0,0,0,1,0,0,0
0,90,80,190,0,0,0,0,0,0,0,0,1,0,0,0
1,90,22,292,0,0,0,0,0,0,0,0,1,0,0,0
2,90,3,267,0,0,0,0,0,0,0,0,1,0,0,0
4,90,11,281,0,0,0,0,0,0,0,0,1,0,0,0
5,90,16,254,0,0,0,0,0,0,0,0,1,0,0,0
6,90,15,285,0,0,0,0,0,0,0,0,1,0,0,0
8,90,18,252,0,0,0,0,0,0,0,0,1,0,0,0
9,90,26,296,0,0,0,0,0,0,0,0,1,0,0,0
10,90,30,240,0,0,0,0,0,0,0,0,1,0,0,0
11,90,34,304,0,0,0,0,0,0,0,0,1,0,0,0
12,85,38,233,0,0,0,0,0,0,0,0,1,0,0,0
13,86,42,312,0,0,0,0,0,0,0,0,1,0,0,0
14,86,48,222,0,0,0,0,0,0,0,0,1,0,0,0
15,86,58,327,0,0,0,0,0,0,0,0,1,0,0,0
16,86,65,206,0,0,0,0,0,0,0,0,1,0,0,0
16,86,74,344,0,0,0,0,0,0,0,0,1,0,0,0
16,86,84,187,0,0,0,0,0,0,0,0,1,0,0,0
16,87,96,353,0,0,0,0,0,0,0,0,1,0,0,0
16,86,102,192,0,0,0,0,0,0,0,0,1,0,0,0
16,86,115,335,0,0,0,0,0,0,0,0,1,0,0,0
15,86,123,214,0,0,0,0,0,0,0,0,1,0,0,0
14,86,131,319,0,0,0,0,0,0,0,0,1,0,0,0
13,86,135,225,0,0,0,0,0,0,0,0,1,0,0,0
12,85,141,308,0,0,0,0,0,0,0,0,1,0,0,0
11,90,145,235,0,0,0,0,0,0,0,0,1,0,0,0
10,90,152,298,0,0,0,0,0,0,0,0,1,0,0,0
9,89,157,248,0,0,0,0,0,0,0,0,1,0,0,0
8,90,161,289,0,0,0,0,0,0,0,0,1,0,0,0
7,90,160,250,0,0,0,0,0,0,0,0,1,0,0,0
5,90,163,287,0,0,0,0,0,0,0,0,1,0,0,0
4,90,161,251,0,0,0,0,0,0,0,0,1,0,0,0
3,90,174,276,0,0,0,0,0,0,0,0,1,0,0,0
1,90,168,258,0,0,0,0,0,0,0,0,1,0,0,0
4,90,157,293,0,0,0,0,0,0,0,0,1,0,0,0
2,90,77,347,0,0,0,0,0,0,0,0,1,0,0,0
3,90,108,342,0,0,0,0,0,0,0,0,1,0,0,0
4,90,74,344,0,0,0,0,0,0,0,0,1,0,0,0
5,90,107,343,0,0,0,0,0,0,0,0,1,0,0,0
7,90,73,343,0,0,0,0,0,0,0,0,1,0,0,0
8,90,113,337,0,0,0,0,0,0,0,0,1,0,0,0
9,90,64,334,0,0,0,0,0,0,0,0,1,0,0,0
10,90,120,330,0,0,0,0,0,0,0,0,1,0,0,0
11,85,58,327,0,0,0,0,0,0,0,0,1,0,0,0
13,85,128,322,0,0,0,0,0,0,0,0,1,0,0,0
14,86,46,316,0,0,0,0,0,0,0,0,1,0,0,0
14,86,142,308,0,0,0,0,0,0,0,0,1,0,0,0
15,86,34,303,0,0,0,0,0,0,0,0,1,0,0,0
16,86,156,294,0,0,0,0,0,0,0,0,1,0,0,0
16,86,14,283,0,0,0,0,0,0,0,0,1,0,0,0
16,87,4,271,0,0,0,0,0,0,0,0,1,0,0,0
16,86,171,262,0,0,0,0,0,0,0,0,1,0,0,0
16,86,17,253,0,0,0,0,0,0,0,0,1,0,0,0
16,86,152,242,0,0,0,0,0,0,0,0,1,0,0,0
15,86,36,234,0,0,0,0,0,0,0,0,1,0,0,0
14,86,138,228,0,0,0,0,0,0,0,0,1,0,0,0
13,86,48,222,0,0,0,0,0,0,0,0,1,0,0,0
12,85,129,219,0,0,0,0,0,0,0,0,1,0,0,0
11,90,60,210,0,0,0,0,0,0,0,0,1,0,0,0
10,90,116,206,0,0,0,0,0,0,0,0,1,0,0,0
9,90,68,202,0,0,0,0,0,0,0,0,1,0,0,0
7,90,113,203,0,0,0,0,0,0,0,0,1,0,0,0
6,90,69,201,0,0,0,0,0,0,0,0,1,0,0,0
5,90,100,190,0,0,0,0,0,0,0,0,1,0,0,0
4,90,81,189,0,0,0,0,0,0,0,0,1,0,0,0
2,90,97,187,0,0,0,0,0,0,0,0,1,0,0,0
1,90,65,205,0,0,0,0,0,0,0,0,1,0,0,0
9,87,15,256,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,107,17,270,0,0,0,0,0,0,0,0,1,0,0,0
0,5,85,270,0,0,0,0,0,0,0,0,1,0,0,0
0,8,82,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,163,73,270,0,0,0,0,0,0,0,0,1,0,0,0
2,73,19,261,0,0,0,0,0,0,0,0,1,0,0,0
0,122,32,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,3,87,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,126,36,270,0,0,0,0,0,0,0,0,1,0,0,0
0,156,66,270,0,0,0,0,0,0,0,0,1,0,0,0
3,83,10,263,0,0,0,0,0,0,0,0,1,0,0,0
0,2,88,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,40,50,270,0,0,0,0,0,0,0,0,1,0,0,0
4,85,11,260,0,0,0,0,0,0,0,0,1,0,0,0
0,163,73,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,139,49,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,157,67,270,0,0,0,0,0,0,0,0,1,0,0,0
4,85,12,259,0,0,0,0,0,0,0,0,1,0,0,0
0,4,86,270,0,0,0,0,0,0,0,0,1,0,0,0
0,1,89,270,0,0,0,0,0,0,0,0,1,0,0,0
0,144,54,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,156,66,270,0,0,0,0,0,0,0,0,1,0,0,0
5,85,23,293,0,0,0,0,0,0,0,0,1,0,0,0
0,4,86,270,0,0,0,0,0,0,0,0,1,0,0,0
0,142,52,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,41,49,270,0,0,0,0,0,0,0,0,1,0,0,0
0,15,75,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,86,4,270,0,0,0,0,0,0,0,0,1,0,0,0
6,87,16,254,0,0,0,0,0,0,0,0,1,0,0,0
0,10,80,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,139,49,270,0,0,0,0,0,0,0,0,1,0,0,0
0,17,73,270,0,0,0,0,0,0,0,0,1,0,0,0
7,85,20,250,0,0,0,0,0,0,0,0,1,0,0,0
0,9,90,279,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,115,25,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
8,89,23,293,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,83,90,187,0,0,0,0,0,0,0,0,1,0,0,0
8,83,25,247,0,0,0,0,0,0,0,0,1,0,0,0
0,2,90,272,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,111,21,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
1,159,90,249,0,0,0,0,0,0,0,0,1,0,0,0
9,87,25,295,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
0,133,90,317,0,0,0,0,0,0,0,0,1,0,0,0
0,0,90,270,0,0,0,0,0,0,0,0,1,0,0,0
