Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
47,64,153,279,0,0,0,0,0,0,0,0,0,0,0,1
55,50,139,275,0,0,0,0,0,0,0,0,0,0,0,1
50,58,148,272,0,0,0,0,0,0,0,0,0,0,0,1
50,59,149,264,0,0,0,0,0,0,0,0,0,0,0,1
48,65,154,276,0,0,0,0,0,0,0,0,0,0,0,1
52,57,146,277,0,0,0,0,0,0,0,0,0,0,0,1
48,65,153,279,0,0,0,0,0,0,0,0,0,0,0,1
51,58,148,272,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,275,0,0,0,0,0,0,0,0,0,0,0,1
50,60,150,273,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,275,0,0,0,0,0,0,0,0,0,0,0,1
49,61,151,273,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,275,0,0,0,0,0,0,0,0,0,0,0,1
49,62,151,274,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,275,0,0,0,0,0,0,0,0,0,0,0,1
49,62,151,274,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,275,0,0,0,0,0,0,0,0,0,0,0,1
49,61,151,275,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,275,0,0,0,0,0,0,0,0,0,0,0,1
49,63,152,276,0,0,0,0,0,0,0,0,0,0,0,1
46,70,159,275,0,0,0,0,0,0,0,0,0,0,0,1
50,61,150,276,0,0,0,0,0,0,0,0,0,0,0,1
46,70,159,275,0,0,0,0,0,0,0,0,0,0,0,1
51,58,147,277,0,0,0,0,0,0,0,0,0,0,0,1
52,56,146,272,0,0,0,0,0,0,0,0,0,0,0,1
51,65,148,288,0,0,0,0,0,0,0,0,0,0,0,1
58,64,138,300,0,0,0,0,0,0,0,0,0,0,0,1
67,67,130,311,0,0,0,0,0,0,0,0,0,0,0,1
52,61,144,289,0,0,0,0,0,0,0,0,0,0,0,1
52,59,145,255,0,0,0,0,0,0,0,0,0,0,0,1
66,67,129,228,0,0,0,0,0,0,0,0,0,0,0,1
69,66,128,228,0,0,0,0,0,0,0,0,0,0,0,1
62,71,132,229,0,0,0,0,0,0,0,0,0,0,0,1
67,65,130,230,0,0,0,0,0,0,0,0,0,0,0,1
57,63,138,242,0,0,0,0,0,0,0,0,0,0,0,1
51,63,147,253,0,0,0,0,0,0,0,0,0,0,0,1
49,64,151,259,0,0,0,0,0,0,0,0,0,0,0,1
51,56,145,275,0,0,0,0,0,0,0,0,0,0,0,1
47,64,153,277,0,0,0,0,0,0,0,0,0,0,0,1
52,56,146,271,0,0,0,0,0,0,0,0,0,0,0,1
51,69,159,273,0,0,0,0,0,0,0,0,0,0,0,1
50,59,149,271,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
49,61,151,272,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
49,61,151,273,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
49,62,151,274,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
49,61,151,274,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
50,60,150,274,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
50,59,149,275,0,0,0,0,0,0,0,0,0,0,0,1
45,73,162,273,0,0,0,0,0,0,0,0,0,0,0,1
52,56,146,275,0,0,0,0,0,0,0,0,0,0,0,1
51,58,147,276,0,0,0,0,0,0,0,0,0,0,0,1
48,62,152,271,0,0,0,0,0,0,0,0,0,0,0,1
50,64,149,286,0,0,0,0,0,0,0,0,0,0,0,1
66,72,131,313,0,0,0,0,0,0,0,0,0,0,0,1
68,70,130,314,0,0,0,0,0,0,0,0,0,0,0,1
63,55,133,297,0,0,0,0,0,0,0,0,0,0,0,1
50,62,152,271,0,0,0,0,0,0,0,0,0,0,0,1
48,62,152,267,0,0,0,0,0,0,0,0,0,0,0,1
50,58,148,268,0,0,0,0,0,0,0,0,0,0,0,1
48,62,152,269,0,0,0,0,0,0,0,0,0,0,0,1
50,58,148,270,0,0,0,0,0,0,0,0,0,0,0,1
48,62,152,270,0,0,0,0,0,0,0,0,0,0,0,1
50,58,148,271,0,0,0,0,0,0,0,0,0,0,0,1
52,64,154,269,0,0,0,0,0,0,0,0,0,0,0,1
50,59,148,267,0,0,0,0,0,0,0,0,0,0,0,1
51,66,156,269,0,0,0,0,0,0,0,0,0,0,0,1
49,62,151,267,0,0,0,0,0,0,0,0,0,0,0,1
50,67,157,269,0,0,0,0,0,0,0,0,0,0,0,1
48,63,153,267,0,0,0,0,0,0,0,0,0,0,0,1
46,70,160,269,0,0,0,0,0,0,0,0,0,0,0,1
48,64,154,268,0,0,0,0,0,0,0,0,0,0,0,1
46,70,160,269,0,0,0,0,0,0,0,0,0,0,0,1
48,64,154,270,0,0,0,0,0,0,0,0,0,0,0,1
46,70,160,269,0,0,0,0,0,0,0,0,0,0,0,1
48,64,154,270,0,0,0,0,0,0,0,0,0,0,0,1
46,70,160,269,0,0,0,0,0,0,0,0,0,0,0,1
48,63,153,270,0,0,0,0,0,0,0,0,0,0,0,1
46,70,160,269,0,0,0,0,0,0,0,0,0,0,0,1
49,62,152,271,0,0,0,0,0,0,0,0,0,0,0,1
50,67,157,269,0,0,0,0,0,0,0,0,0,0,0,1
50,59,149,271,0,0,0,0,0,0,0,0,0,0,0,1
51,65,155,269,0,0,0,0,0,0,0,0,0,0,0,1
50,58,148,266,0,0,0,0,0,0,0,0,0,0,0,1
48,62,152,268,0,0,0,0,0,0,0,0,0,0,0,1
52,56,146,269,0,0,0,0,0,0,0,0,0,0,0,1
48,62,152,270,0,0,0,0,0,0,0,0,0,0,0,1
55,53,141,280,0,0,0,0,0,0,0,0,0,0,0,1
53,58,144,285,0,0,0,0,0,0,0,0,0,0,0,1
53,67,151,287,0,0,0,0,0,0,0,0,0,0,0,1
53,57,147,269,0,0,0,0,0,0,0,0,0,0,0,1
47,64,154,267,0,0,0,0,0,0,0,0,0,0,0,1
51,56,145,267,0,0,0,0,0,0,0,0,0,0,0,1
46,64,154,268,0,0,0,0,0,0,0,0,0,0,0,1
50,55,145,270,0,0,0,0,0,0,0,0,0,0,0,1
50,66,156,268,0,0,0,0,0,0,0,0,0,0,0,1
53,59,149,267,0,0,0,0,0,0,0,0,0,0,0,1
50,66,156,268,0,0,0,0,0,0,0,0,0,0,0,1
51,62,152,267,0,0,0,0,0,0,0,0,0,0,0,1
49,69,159,268,0,0,0,0,0,0,0,0,0,0,0,1
50,65,154,267,0,0,0,0,0,0,0,0,0,0,0,1
48,70,160,268,0,0,0,0,0,0,0,0,0,0,0,1
50,66,155,267,0,0,0,0,0,0,0,0,0,0,0,1
48,70,160,268,0,0,0,0,0,0,0,0,0,0,0,1
50,66,155,267,0,0,0,0,0,0,0,0,0,0,0,1
48,70,160,268,0,0,0,0,0,0,0,0,0,0,0,1
50,66,155,267,0,0,0,0,0,0,0,0,0,0,0,1
48,70,160,268,0,0,0,0,0,0,0,0,0,0,0,1
50,65,154,267,0,0,0,0,0,0,0,0,0,0,0,1
48,70,160,268,0,0,0,0,0,0,0,0,0,0,0,1
51,63,153,267,0,0,0,0,0,0,0,0,0,0,0,1
49,69,159,268,0,0,0,0,0,0,0,0,0,0,0,1
51,57,147,269,0,0,0,0,0,0,0,0,0,0,0,1
49,68,158,268,0,0,0,0,0,0,0,0,0,0,0,1
54,58,148,268,0,0,0,0,0,0,0,0,0,0,0,1
46,64,153,265,0,0,0,0,0,0,0,0,0,0,0,1
50,55,145,267,0,0,0,0,0,0,0,0,0,0,0,1
49,58,148,268,0,0,0,0,0,0,0,0,0,0,0,1
48,62,151,268,0,0,0,0,0,0,0,0,0,0,0,1
52,59,149,267,0,0,0,0,0,0,0,0,0,0,0,1
52,58,145,283,0,0,0,0,0,0,0,0,0,0,0,1
59,66,138,302,0,0,0,0,0,0,0,0,0,0,0,1
51,67,151,286,0,0,0,0,0,0,0,0,0,0,0,1
56,56,143,284,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
53,57,147,266,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
53,57,147,266,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
52,59,149,266,0,0,0,0,0,0,0,0,0,0,0,1
48,68,157,266,0,0,0,0,0,0,0,0,0,0,0,1
50,63,153,266,0,0,0,0,0,0,0,0,0,0,0,1
48,69,158,266,0,0,0,0,0,0,0,0,0,0,0,1
50,64,154,266,0,0,0,0,0,0,0,0,0,0,0,1
47,70,159,266,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
47,70,159,266,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
47,70,159,266,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
47,70,159,266,0,0,0,0,0,0,0,0,0,0,0,1
50,64,154,266,0,0,0,0,0,0,0,0,0,0,0,1
47,70,159,266,0,0,0,0,0,0,0,0,0,0,0,1
50,62,152,266,0,0,0,0,0,0,0,0,0,0,0,1
48,69,158,266,0,0,0,0,0,0,0,0,0,0,0,1
52,58,148,266,0,0,0,0,0,0,0,0,0,0,0,1
49,67,156,266,0,0,0,0,0,0,0,0,0,0,0,1
53,57,147,266,0,0,0,0,0,0,0,0,0,0,0,1
49,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
52,59,149,266,0,0,0,0,0,0,0,0,0,0,0,1
53,57,147,265,0,0,0,0,0,0,0,0,0,0,0,1
48,65,155,266,0,0,0,0,0,0,0,0,0,0,0,1
52,58,146,281,0,0,0,0,0,0,0,0,0,0,0,1
52,64,149,286,0,0,0,0,0,0,0,0,0,0,0,1
65,70,133,310,0,0,0,0,0,0,0,0,0,0,0,1
57,62,141,296,0,0,0,0,0,0,0,0,0,0,0,1
56,66,143,297,0,0,0,0,0,0,0,0,0,0,0,1
51,59,147,260,0,0,0,0,0,0,0,0,0,0,0,1
50,63,151,260,0,0,0,0,0,0,0,0,0,0,0,1
51,61,149,260,0,0,0,0,0,0,0,0,0,0,0,1
49,65,153,260,0,0,0,0,0,0,0,0,0,0,0,1
49,65,153,260,0,0,0,0,0,0,0,0,0,0,0,1
48,66,154,260,0,0,0,0,0,0,0,0,0,0,0,1
48,66,154,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
48,66,154,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
49,64,152,260,0,0,0,0,0,0,0,0,0,0,0,1
48,66,154,260,0,0,0,0,0,0,0,0,0,0,0,1
48,67,155,260,0,0,0,0,0,0,0,0,0,0,0,1
56,51,140,262,0,0,0,0,0,0,0,0,0,0,0,1
49,65,153,260,0,0,0,0,0,0,0,0,0,0,0,1
53,57,145,261,0,0,0,0,0,0,0,0,0,0,0,1
49,65,153,260,0,0,0,0,0,0,0,0,0,0,0,1
78,75,109,204,0,0,0,0,0,0,0,0,0,0,0,1
80,72,108,206,0,0,0,0,0,0,0,0,0,0,0,1
198,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
198,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
198,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
198,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
198,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
198,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
198,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
215,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
248,89,87,183,0,0,0,0,0,0,0,0,0,0,0,1
248,86,87,184,0,0,0,0,0,0,0,0,0,0,0,1
248,89,87,183,0,0,0,0,0,0,0,0,0,0,0,1
242,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
236,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
228,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
227,89,87,183,0,0,0,0,0,0,0,0,0,0,0,1
226,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
225,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
226,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
225,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
226,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
225,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
226,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
225,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
226,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
225,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
225,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
219,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
219,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
206,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
205,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
201,84,87,186,0,0,0,0,0,0,0,0,0,0,0,1
201,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
201,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
201,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
201,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
201,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
201,86,88,184,0,0,0,0,0,0,0,0,0,0,0,1
199,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
201,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
201,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
218,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
235,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
245,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
245,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
232,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
231,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
228,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
226,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
226,89,88,183,0,0,0,0,0,0,0,0,0,0,0,1
224,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
224,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
223,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
223,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
221,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
221,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
220,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
220,89,88,183,0,0,0,0,0,0,0,0,0,0,0,1
219,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
217,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
219,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
219,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
219,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
219,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
218,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
212,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
200,85,87,185,0,0,0,0,0,0,0,0,0,0,0,1
198,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
196,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
196,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
195,89,88,183,0,0,0,0,0,0,0,0,0,0,0,1
195,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
193,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
209,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
208,89,87,183,0,0,0,0,0,0,0,0,0,0,0,1
242,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
240,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
240,86,88,184,0,0,0,0,0,0,0,0,0,0,0,1
240,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
240,86,88,184,0,0,0,0,0,0,0,0,0,0,0,1
240,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
240,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
240,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
241,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
233,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
225,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
218,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
216,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
216,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
215,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
214,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
213,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
213,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
213,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
211,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
210,89,88,183,0,0,0,0,0,0,0,0,0,0,0,1
211,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
210,84,88,187,0,0,0,0,0,0,0,0,0,0,0,1
208,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
207,89,88,183,0,0,0,0,0,0,0,0,0,0,0,1
207,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
207,84,88,187,0,0,0,0,0,0,0,0,0,0,0,1
205,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
204,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
204,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
202,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
218,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
250,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
252,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
244,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
230,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
229,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
227,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
227,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
226,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
226,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
224,86,88,185,0,0,0,0,0,0,0,0,0,0,0,1
224,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
226,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
225,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
223,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
222,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
220,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
220,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
218,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
218,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
217,86,87,184,0,0,0,0,0,0,0,0,0,0,0,1
217,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
215,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
215,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
216,86,88,184,0,0,0,0,0,0,0,0,0,0,0,1
214,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
213,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
215,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
213,87,88,183,0,0,0,0,0,0,0,0,0,0,0,1
205,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
203,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
190,87,87,185,0,0,0,0,0,0,0,0,0,0,0,1
189,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
204,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
220,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
236,86,87,185,0,0,0,0,0,0,0,0,0,0,0,1
235,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
235,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
237,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
236,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
234,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
233,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
231,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
230,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
229,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
229,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
227,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
227,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
226,87,87,184,0,0,0,0,0,0,0,0,0,0,0,1
226,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
227,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
226,87,88,183,0,0,0,0,0,0,0,0,0,0,0,1
224,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
224,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
221,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
222,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
220,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
220,87,88,183,0,0,0,0,0,0,0,0,0,0,0,1
211,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
197,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
196,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
197,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
196,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
197,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
196,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
213,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
213,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
247,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
246,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
247,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
247,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
240,88,87,183,0,0,0,0,0,0,0,0,0,0,0,1
243,86,88,184,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
227,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
226,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
225,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
218,88,87,184,0,0,0,0,0,0,0,0,0,0,0,1
218,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
205,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
205,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
205,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
205,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
203,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
219,87,88,184,0,0,0,0,0,0,0,0,0,0,0,1
248,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
235,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
234,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
233,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
231,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
229,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
212,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
211,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
210,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
209,85,88,186,0,0,0,0,0,0,0,0,0,0,0,1
209,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
207,90,88,182,0,0,0,0,0,0,0,0,0,0,0,1
208,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
207,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
206,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
207,84,88,187,0,0,0,0,0,0,0,0,0,0,0,1
205,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
204,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
203,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,84,88,187,0,0,0,0,0,0,0,0,0,0,0,1
202,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
201,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
204,88,88,183,0,0,0,0,0,0,0,0,0,0,0,1
217,84,88,186,0,0,0,0,0,0,0,0,0,0,0,1
234,87,88,183,0,0,0,0,0,0,0,0,0,0,0,1
247,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
248,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
247,85,88,185,0,0,0,0,0,0,0,0,0,0,0,1
248,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
239,89,88,182,0,0,0,0,0,0,0,0,0,0,0,1
226,86,88,184,0,0,0,0,0,0,0,0,0,0,0,1
