Vlen,VdegX,VdegY,VdegZ,IsHole,IsFlange,IsRidge,IsMortise,IsTenon,IsPlane,IsFillet,IsStrut,IsCone,IsBlade,IsDowel,IsBar
19,133,83,317,0,0,0,0,1,0,0,0,0,0,0,0
19,133,83,317,0,0,0,0,1,0,0,0,0,0,0,0
19,133,83,317,0,0,0,0,1,0,0,0,0,0,0,0
19,133,83,317,0,0,0,0,1,0,0,0,0,0,0,0
34,112,156,278,0,0,0,0,1,0,0,0,0,0,0,0
36,111,151,290,0,0,0,0,1,0,0,0,0,0,0,0
26,120,146,257,0,0,0,0,1,0,0,0,0,0,0,0
29,117,95,207,0,0,0,0,1,0,0,0,0,0,0,0
46,106,93,197,0,0,0,0,1,0,0,0,0,0,0,0
46,106,93,197,0,0,0,0,1,0,0,0,0,0,0,0
47,114,90,204,0,0,0,0,1,0,0,0,0,0,0,0
53,105,54,220,0,0,0,0,1,0,0,0,0,0,0,0
36,113,32,249,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,297,0,0,0,0,1,0,0,0,0,0,0,0
44,117,51,309,0,0,0,0,1,0,0,0,0,0,0,0
36,113,93,337,0,0,0,0,1,0,0,0,0,0,0,0
41,109,122,322,0,0,0,0,1,0,0,0,0,0,0,0
35,112,156,262,0,0,0,0,1,0,0,0,0,0,0,0
35,112,154,257,0,0,0,0,1,0,0,0,0,0,0,0
35,112,154,257,0,0,0,0,1,0,0,0,0,0,0,0
35,112,154,257,0,0,0,0,1,0,0,0,0,0,0,0
35,112,154,257,0,0,0,0,1,0,0,0,0,0,0,0
35,112,154,257,0,0,0,0,1,0,0,0,0,0,0,0
35,112,154,257,0,0,0,0,1,0,0,0,0,0,0,0
36,111,152,252,0,0,0,0,1,0,0,0,0,0,0,0
36,111,152,252,0,0,0,0,1,0,0,0,0,0,0,0
36,111,152,252,0,0,0,0,1,0,0,0,0,0,0,0
36,111,152,252,0,0,0,0,1,0,0,0,0,0,0,0
36,111,152,252,0,0,0,0,1,0,0,0,0,0,0,0
36,111,152,252,0,0,0,0,1,0,0,0,0,0,0,0
23,153,97,244,0,0,0,0,1,0,0,0,0,0,0,0
15,156,86,247,0,0,0,0,1,0,0,0,0,0,0,0
49,107,89,343,0,0,0,0,1,0,0,0,0,0,0,0
49,107,89,343,0,0,0,0,1,0,0,0,0,0,0,0
35,113,28,255,0,0,0,0,1,0,0,0,0,0,0,0
35,113,28,255,0,0,0,0,1,0,0,0,0,0,0,0
35,113,28,255,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,251,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,251,0,0,0,0,1,0,0,0,0,0,0,0
23,157,81,249,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
26,122,92,327,0,0,0,0,1,0,0,0,0,0,0,0
28,120,114,320,0,0,0,0,1,0,0,0,0,0,0,0
39,110,145,298,0,0,0,0,1,0,0,0,0,0,0,0
52,104,128,221,0,0,0,0,1,0,0,0,0,0,0,0
52,104,128,221,0,0,0,0,1,0,0,0,0,0,0,0
52,104,128,221,0,0,0,0,1,0,0,0,0,0,0,0
52,104,128,221,0,0,0,0,1,0,0,0,0,0,0,0
52,104,128,221,0,0,0,0,1,0,0,0,0,0,0,0
39,111,90,201,0,0,0,0,1,0,0,0,0,0,0,0
17,147,89,237,0,0,0,0,1,0,0,0,0,0,0,0
25,124,89,326,0,0,0,0,1,0,0,0,0,0,0,0
25,124,90,326,0,0,0,0,1,0,0,0,0,0,0,0
25,124,89,326,0,0,0,0,1,0,0,0,0,0,0,0
20,133,59,300,0,0,0,0,1,0,0,0,0,0,0,0
35,114,26,279,0,0,0,0,1,0,0,0,0,0,0,0
37,112,31,249,0,0,0,0,1,0,0,0,0,0,0,0
38,112,34,245,0,0,0,0,1,0,0,0,0,0,0,0
38,112,34,245,0,0,0,0,1,0,0,0,0,0,0,0
38,112,34,245,0,0,0,0,1,0,0,0,0,0,0,0
34,129,40,261,0,0,0,0,1,0,0,0,0,0,0,0
14,179,91,270,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
23,128,91,322,0,0,0,0,1,0,0,0,0,0,0,0
30,116,135,304,0,0,0,0,1,0,0,0,0,0,0,0
37,111,150,291,0,0,0,0,1,0,0,0,0,0,0,0
57,103,124,217,0,0,0,0,1,0,0,0,0,0,0,0
57,103,124,217,0,0,0,0,1,0,0,0,0,0,0,0
36,126,101,218,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
17,144,92,306,0,0,0,0,1,0,0,0,0,0,0,0
26,123,37,284,0,0,0,0,1,0,0,0,0,0,0,0
42,110,42,235,0,0,0,0,1,0,0,0,0,0,0,0
42,110,42,235,0,0,0,0,1,0,0,0,0,0,0,0
42,110,42,235,0,0,0,0,1,0,0,0,0,0,0,0
42,110,42,235,0,0,0,0,1,0,0,0,0,0,0,0
42,110,42,235,0,0,0,0,1,0,0,0,0,0,0,0
42,110,42,235,0,0,0,0,1,0,0,0,0,0,0,0
46,108,47,229,0,0,0,0,1,0,0,0,0,0,0,0
46,108,47,229,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
27,121,89,329,0,0,0,0,1,0,0,0,0,0,0,0
34,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
44,107,136,231,0,0,0,0,1,0,0,0,0,0,0,0
51,105,128,222,0,0,0,0,1,0,0,0,0,0,0,0
51,105,128,222,0,0,0,0,1,0,0,0,0,0,0,0
51,105,128,222,0,0,0,0,1,0,0,0,0,0,0,0
51,105,128,222,0,0,0,0,1,0,0,0,0,0,0,0
38,121,133,238,0,0,0,0,1,0,0,0,0,0,0,0
22,129,94,320,0,0,0,0,1,0,0,0,0,0,0,0
22,129,94,320,0,0,0,0,1,0,0,0,0,0,0,0
22,129,94,320,0,0,0,0,1,0,0,0,0,0,0,0
22,129,94,320,0,0,0,0,1,0,0,0,0,0,0,0
22,129,94,320,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,244,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,244,0,0,0,0,1,0,0,0,0,0,0,0
38,112,35,244,0,0,0,0,1,0,0,0,0,0,0,0
40,111,38,240,0,0,0,0,1,0,0,0,0,0,0,0
40,111,38,240,0,0,0,0,1,0,0,0,0,0,0,0
41,110,41,236,0,0,0,0,1,0,0,0,0,0,0,0
41,110,41,236,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,115,87,335,0,0,0,0,1,0,0,0,0,0,0,0
33,114,106,330,0,0,0,0,1,0,0,0,0,0,0,0
43,108,137,308,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
46,106,133,228,0,0,0,0,1,0,0,0,0,0,0,0
34,124,138,248,0,0,0,0,1,0,0,0,0,0,0,0
16,152,99,296,0,0,0,0,1,0,0,0,0,0,0,0
29,119,95,330,0,0,0,0,1,0,0,0,0,0,0,0
22,130,67,311,0,0,0,0,1,0,0,0,0,0,0,0
34,114,26,281,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
36,113,31,250,0,0,0,0,1,0,0,0,0,0,0,0
22,151,67,286,0,0,0,0,1,0,0,0,0,0,0,0
46,108,87,342,0,0,0,0,1,0,0,0,0,0,0,0
46,108,87,342,0,0,0,0,1,0,0,0,0,0,0,0
46,108,87,342,0,0,0,0,1,0,0,0,0,0,0,0
49,106,114,331,0,0,0,0,1,0,0,0,0,0,0,0
52,105,127,319,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
38,110,145,243,0,0,0,0,1,0,0,0,0,0,0,0
18,136,118,240,0,0,0,0,1,0,0,0,0,0,0,0
20,130,82,222,0,0,0,0,1,0,0,0,0,0,0,0
51,106,53,319,0,0,0,0,1,0,0,0,0,0,0,0
51,106,53,319,0,0,0,0,1,0,0,0,0,0,0,0
51,106,53,319,0,0,0,0,1,0,0,0,0,0,0,0
51,106,53,319,0,0,0,0,1,0,0,0,0,0,0,0
51,106,53,319,0,0,0,0,1,0,0,0,0,0,0,0
38,110,96,339,0,0,0,0,1,0,0,0,0,0,0,0
20,130,100,318,0,0,0,0,1,0,0,0,0,0,0,0
18,135,101,228,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
27,119,98,210,0,0,0,0,1,0,0,0,0,0,0,0
21,148,119,256,0,0,0,0,1,0,0,0,0,0,0,0
27,118,82,330,0,0,0,0,1,0,0,0,0,0,0,0
38,110,84,339,0,0,0,0,1,0,0,0,0,0,0,0
38,110,84,339,0,0,0,0,1,0,0,0,0,0,0,0
38,110,84,339,0,0,0,0,1,0,0,0,0,0,0,0
38,110,84,339,0,0,0,0,1,0,0,0,0,0,0,0
38,110,84,339,0,0,0,0,1,0,0,0,0,0,0,0
37,110,102,336,0,0,0,0,1,0,0,0,0,0,0,0
45,105,132,314,0,0,0,0,1,0,0,0,0,0,0,0
33,111,158,277,0,0,0,0,1,0,0,0,0,0,0,0
42,107,137,232,0,0,0,0,1,0,0,0,0,0,0,0
42,107,137,232,0,0,0,0,1,0,0,0,0,0,0,0
42,107,137,232,0,0,0,0,1,0,0,0,0,0,0,0
42,107,137,232,0,0,0,0,1,0,0,0,0,0,0,0
46,105,132,226,0,0,0,0,1,0,0,0,0,0,0,0
46,105,132,226,0,0,0,0,1,0,0,0,0,0,0,0
46,105,132,226,0,0,0,0,1,0,0,0,0,0,0,0
35,111,148,247,0,0,0,0,1,0,0,0,0,0,0,0
40,109,137,307,0,0,0,0,1,0,0,0,0,0,0,0
40,109,137,307,0,0,0,0,1,0,0,0,0,0,0,0
39,110,118,324,0,0,0,0,1,0,0,0,0,0,0,0
29,116,81,332,0,0,0,0,1,0,0,0,0,0,0,0
29,116,81,332,0,0,0,0,1,0,0,0,0,0,0,0
29,116,81,332,0,0,0,0,1,0,0,0,0,0,0,0
29,116,81,332,0,0,0,0,1,0,0,0,0,0,0,0
29,116,81,332,0,0,0,0,1,0,0,0,0,0,0,0
33,112,124,318,0,0,0,0,1,0,0,0,0,0,0,0
38,108,141,303,0,0,0,0,1,0,0,0,0,0,0,0
47,105,129,223,0,0,0,0,1,0,0,0,0,0,0,0
47,105,129,223,0,0,0,0,1,0,0,0,0,0,0,0
47,105,129,223,0,0,0,0,1,0,0,0,0,0,0,0
47,105,129,223,0,0,0,0,1,0,0,0,0,0,0,0
47,105,129,223,0,0,0,0,1,0,0,0,0,0,0,0
47,105,129,223,0,0,0,0,1,0,0,0,0,0,0,0
22,123,102,324,0,0,0,0,1,0,0,0,0,0,0,0
22,123,102,324,0,0,0,0,1,0,0,0,0,0,0,0
22,123,102,324,0,0,0,0,1,0,0,0,0,0,0,0
22,123,102,324,0,0,0,0,1,0,0,0,0,0,0,0
34,111,57,320,0,0,0,0,1,0,0,0,0,0,0,0
38,109,38,302,0,0,0,0,1,0,0,0,0,0,0,0
38,109,38,302,0,0,0,0,1,0,0,0,0,0,0,0
38,109,38,302,0,0,0,0,1,0,0,0,0,0,0,0
38,109,38,302,0,0,0,0,1,0,0,0,0,0,0,0
38,109,38,302,0,0,0,0,1,0,0,0,0,0,0,0
38,109,38,302,0,0,0,0,1,0,0,0,0,0,0,0
21,122,103,325,0,0,0,0,1,0,0,0,0,0,0,0
12,153,112,256,0,0,0,0,1,0,0,0,0,0,0,0
33,110,98,201,0,0,0,0,1,0,0,0,0,0,0,0
43,105,96,196,0,0,0,0,1,0,0,0,0,0,0,0
43,105,96,196,0,0,0,0,1,0,0,0,0,0,0,0
43,105,96,196,0,0,0,0,1,0,0,0,0,0,0,0
30,121,112,219,0,0,0,0,1,0,0,0,0,0,0,0
31,113,157,264,0,0,0,0,1,0,0,0,0,0,0,0
35,110,146,296,0,0,0,0,1,0,0,0,0,0,0,0
35,110,146,296,0,0,0,0,1,0,0,0,0,0,0,0
35,110,146,296,0,0,0,0,1,0,0,0,0,0,0,0
35,110,146,296,0,0,0,0,1,0,0,0,0,0,0,0
35,110,146,296,0,0,0,0,1,0,0,0,0,0,0,0
27,116,78,331,0,0,0,0,1,0,0,0,0,0,0,0
22,124,75,322,0,0,0,0,1,0,0,0,0,0,0,0
22,124,75,322,0,0,0,0,1,0,0,0,0,0,0,0
22,124,75,322,0,0,0,0,1,0,0,0,0,0,0,0
22,124,75,322,0,0,0,0,1,0,0,0,0,0,0,0
22,124,75,322,0,0,0,0,1,0,0,0,0,0,0,0
21,124,106,321,0,0,0,0,1,0,0,0,0,0,0,0
33,109,149,293,0,0,0,0,1,0,0,0,0,0,0,0
54,102,122,215,0,0,0,0,1,0,0,0,0,0,0,0
54,102,122,215,0,0,0,0,1,0,0,0,0,0,0,0
54,102,122,215,0,0,0,0,1,0,0,0,0,0,0,0
32,117,112,216,0,0,0,0,1,0,0,0,0,0,0,0
17,130,109,314,0,0,0,0,1,0,0,0,0,0,0,0
17,130,109,314,0,0,0,0,1,0,0,0,0,0,0,0
17,130,109,314,0,0,0,0,1,0,0,0,0,0,0,0
17,130,109,314,0,0,0,0,1,0,0,0,0,0,0,0
17,130,109,314,0,0,0,0,1,0,0,0,0,0,0,0
23,119,75,327,0,0,0,0,1,0,0,0,0,0,0,0
34,109,32,295,0,0,0,0,1,0,0,0,0,0,0,0
34,109,32,295,0,0,0,0,1,0,0,0,0,0,0,0
34,109,32,295,0,0,0,0,1,0,0,0,0,0,0,0
34,109,32,295,0,0,0,0,1,0,0,0,0,0,0,0
34,109,32,295,0,0,0,0,1,0,0,0,0,0,0,0
34,109,32,295,0,0,0,0,1,0,0,0,0,0,0,0
17,126,70,317,0,0,0,0,1,0,0,0,0,0,0,0
13,141,115,298,0,0,0,0,1,0,0,0,0,0,0,0
51,101,96,193,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
29,112,158,270,0,0,0,0,1,0,0,0,0,0,0,0
14,140,109,304,0,0,0,0,1,0,0,0,0,0,0,0
13,148,59,279,0,0,0,0,1,0,0,0,0,0,0,0
13,148,59,279,0,0,0,0,1,0,0,0,0,0,0,0
13,148,59,279,0,0,0,0,1,0,0,0,0,0,0,0
13,148,59,279,0,0,0,0,1,0,0,0,0,0,0,0
13,148,59,279,0,0,0,0,1,0,0,0,0,0,0,0
13,148,59,279,0,0,0,0,1,0,0,0,0,0,0,0
30,116,134,305,0,0,0,0,1,0,0,0,0,0,0,0
21,119,108,325,0,0,0,0,1,0,0,0,0,0,0,0
14,135,117,303,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
12,145,122,256,0,0,0,0,1,0,0,0,0,0,0,0
29,110,23,281,0,0,0,0,1,0,0,0,0,0,0,0
29,110,20,268,0,0,0,0,1,0,0,0,0,0,0,0
29,110,20,268,0,0,0,0,1,0,0,0,0,0,0,0
29,110,20,268,0,0,0,0,1,0,0,0,0,0,0,0
29,110,20,268,0,0,0,0,1,0,0,0,0,0,0,0
29,110,20,268,0,0,0,0,1,0,0,0,0,0,0,0
21,128,82,320,0,0,0,0,1,0,0,0,0,0,0,0
58,100,116,332,0,0,0,0,1,0,0,0,0,0,0,0
36,106,134,311,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
28,111,155,258,0,0,0,0,1,0,0,0,0,0,0,0
24,114,126,226,0,0,0,0,1,0,0,0,0,0,0,0
25,114,72,210,0,0,0,0,1,0,0,0,0,0,0,0
42,104,79,197,0,0,0,0,1,0,0,0,0,0,0,0
42,104,79,197,0,0,0,0,1,0,0,0,0,0,0,0
42,104,79,197,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,296,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
30,109,33,295,0,0,0,0,1,0,0,0,0,0,0,0
15,127,77,319,0,0,0,0,1,0,0,0,0,0,0,0
14,130,121,305,0,0,0,0,1,0,0,0,0,0,0,0
49,100,99,194,0,0,0,0,1,0,0,0,0,0,0,0
34,109,111,209,0,0,0,0,1,0,0,0,0,0,0,0
27,112,149,248,0,0,0,0,1,0,0,0,0,0,0,0
26,112,151,288,0,0,0,0,1,0,0,0,0,0,0,0
26,112,151,288,0,0,0,0,1,0,0,0,0,0,0,0
26,112,151,288,0,0,0,0,1,0,0,0,0,0,0,0
26,112,151,288,0,0,0,0,1,0,0,0,0,0,0,0
26,112,151,288,0,0,0,0,1,0,0,0,0,0,0,0
26,112,151,288,0,0,0,0,1,0,0,0,0,0,0,0
11,155,98,293,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
29,110,72,208,0,0,0,0,1,0,0,0,0,0,0,0
23,119,37,250,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
39,105,54,320,0,0,0,0,1,0,0,0,0,0,0,0
30,107,107,335,0,0,0,0,1,0,0,0,0,0,0,0
13,135,135,270,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
33,106,106,203,0,0,0,0,1,0,0,0,0,0,0,0
32,108,128,316,0,0,0,0,1,0,0,0,0,0,0,0
32,108,128,316,0,0,0,0,1,0,0,0,0,0,0,0
16,127,124,305,0,0,0,0,1,0,0,0,0,0,0,0
16,128,42,286,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
21,119,55,228,0,0,0,0,1,0,0,0,0,0,0,0
18,125,38,283,0,0,0,0,1,0,0,0,0,0,0,0
33,108,53,317,0,0,0,0,1,0,0,0,0,0,0,0
47,102,65,332,0,0,0,0,1,0,0,0,0,0,0,0
47,102,65,332,0,0,0,0,1,0,0,0,0,0,0,0
25,112,92,338,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
20,116,125,226,0,0,0,0,1,0,0,0,0,0,0,0
31,37,113,243,0,0,0,0,1,0,0,0,0,0,0,0
25,20,104,256,0,0,0,0,1,0,0,0,0,0,0,0
31,36,126,266,0,0,0,0,1,0,0,0,0,0,0,0
58,67,86,204,0,0,0,0,1,0,0,0,0,0,0,0
56,64,79,208,0,0,0,0,1,0,0,0,0,0,0,0
53,63,79,209,0,0,0,0,1,0,0,0,0,0,0,0
48,66,89,204,0,0,0,0,1,0,0,0,0,0,0,0
47,60,81,211,0,0,0,0,1,0,0,0,0,0,0,0
50,64,60,222,0,0,0,0,1,0,0,0,0,0,0,0
